timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2018-04-11 18:00:00,1325.4,92.3,7,0.0,15.9,268,85,887.7,395.0,308.0,18,2,4,101,0,Spring,87.9,92.3
2018-04-11 19:00:00,1213.78,89.9,7,0.0,15.2,273,52,887.5,161.0,104.0,19,2,4,101,0,Spring,85.9,89.9
2018-04-11 20:00:00,1368.08,86.2,9,0.0,9.7,279,12,887.1,12.0,4.0,20,2,4,101,0,Spring,82.9,86.2
2018-04-11 21:00:00,1280.76,83.6,9,0.0,10.9,278,17,886.9,0.0,0.0,21,2,4,101,0,Spring,80.8,83.6
2018-04-11 22:00:00,1196.12,82.1,8,0.0,15.8,289,27,887.5,0.0,0.0,22,2,4,101,0,Spring,79.7,82.1
2018-04-11 23:00:00,1207.37,79.7,8,0.0,14.1,290,40,887.2,0.0,0.0,23,2,4,101,0,Spring,79.7,79.7
2018-04-12 00:00:00,1061.96,78.1,9,0.0,14.9,282,44,887.2,0.0,0.0,0,3,4,102,0,Spring,78.1,78.1
2018-04-12 01:00:00,1179.57,75.4,10,0.0,13.8,283,48,886.9,0.0,0.0,1,3,4,102,0,Spring,75.4,75.4
2018-04-12 02:00:00,1182.89,73.6,11,0.0,12.9,280,57,886.9,0.0,0.0,2,3,4,102,0,Spring,73.6,73.6
2018-04-12 03:00:00,1146.42,71.1,13,0.0,11.0,275,49,886.4,0.0,0.0,3,3,4,102,0,Spring,71.1,71.1
2018-04-12 04:00:00,1214.65,68.2,15,0.0,9.2,269,37,885.9,0.0,0.0,4,3,4,102,0,Spring,68.2,68.2
2018-04-12 05:00:00,1130.79,65.7,17,0.0,8.5,275,5,885.5,0.0,0.0,5,3,4,102,0,Spring,65.7,65.7
2018-04-12 06:00:00,1244.16,63.3,18,0.0,7.8,270,0,884.7,0.0,0.0,6,3,4,102,0,Spring,63.3,63.3
2018-04-12 07:00:00,1148.31,63.9,20,0.0,7.7,262,8,885.2,3.0,1.0,7,3,4,102,0,Spring,63.9,63.9
2018-04-12 08:00:00,1208.58,68.3,19,0.0,6.6,242,0,886.8,118.0,73.0,8,3,4,102,0,Spring,68.3,68.3
2018-04-12 09:00:00,1199.45,74.1,19,0.0,12.5,246,0,887.9,341.0,259.0,9,3,4,102,0,Spring,74.1,74.1
2018-04-12 10:00:00,1223.63,77.9,19,0.0,19.8,246,0,887.8,567.0,464.0,10,3,4,102,0,Spring,77.9,77.9
2018-04-12 11:00:00,1187.64,81.0,16,0.0,21.6,247,0,887.8,762.0,645.0,11,3,4,102,0,Spring,79.0,81.0
2018-04-12 12:00:00,1202.05,84.0,13,0.0,22.0,246,0,887.5,905.0,778.0,12,3,4,102,0,Spring,81.1,84.0
2018-04-12 13:00:00,1259.98,86.6,10,0.0,24.3,250,0,886.8,983.0,851.0,13,3,4,102,0,Spring,83.1,86.6
2018-04-12 14:00:00,1271.61,87.8,9,0.0,26.5,254,0,885.9,993.0,860.0,14,3,4,102,0,Spring,84.1,87.8
2018-04-12 15:00:00,1195.57,88.2,9,0.0,25.7,253,0,885.0,930.0,801.0,15,3,4,102,0,Spring,84.5,88.2
2018-04-12 16:00:00,1413.72,88.0,9,0.0,26.5,254,0,883.9,801.0,681.0,16,3,4,102,0,Spring,84.3,88.0
2018-04-12 17:00:00,1389.79,86.6,11,0.0,26.4,255,0,882.9,615.0,508.0,17,3,4,102,0,Spring,83.1,86.6
2018-04-12 18:00:00,1216.0,85.6,11,0.0,24.4,248,2,882.0,391.0,304.0,18,3,4,102,0,Spring,82.3,85.6
2018-04-12 19:00:00,1344.83,83.3,12,0.0,21.8,243,23,881.4,164.0,108.0,19,3,4,102,0,Spring,80.6,83.3
2018-04-12 20:00:00,1267.31,80.6,13,0.0,19.8,242,0,881.1,13.0,5.0,20,3,4,102,0,Spring,78.7,80.6
2018-04-12 21:00:00,1225.94,78.3,15,0.0,22.3,251,0,881.5,0.0,0.0,21,3,4,102,0,Spring,78.3,78.3
2018-04-12 22:00:00,1227.8,76.2,18,0.0,23.0,246,0,882.0,0.0,0.0,22,3,4,102,0,Spring,76.2,76.2
2018-04-12 23:00:00,1195.82,73.7,22,0.0,24.1,247,0,881.9,0.0,0.0,23,3,4,102,0,Spring,73.7,73.7
2018-04-13 00:00:00,1104.93,71.4,24,0.0,24.9,251,0,882.2,0.0,0.0,0,4,4,103,0,Spring,71.4,71.4
2018-04-13 01:00:00,1110.29,69.3,24,0.0,23.4,253,0,882.3,0.0,0.0,1,4,4,103,0,Spring,69.3,69.3
2018-04-13 02:00:00,1097.32,67.3,24,0.0,23.2,255,0,882.3,0.0,0.0,2,4,4,103,0,Spring,67.3,67.3
2018-04-13 03:00:00,1102.17,64.9,21,0.0,19.2,269,0,882.2,0.0,0.0,3,4,4,103,0,Spring,64.9,64.9
2018-04-13 04:00:00,1146.14,62.1,21,0.0,20.8,268,0,882.1,0.0,0.0,4,4,4,103,0,Spring,62.1,62.1
2018-04-13 05:00:00,1108.84,60.1,25,0.0,16.6,275,0,882.3,0.0,0.0,5,4,4,103,0,Spring,60.1,60.1
2018-04-13 06:00:00,1251.26,58.4,18,0.0,16.7,282,0,882.3,0.0,0.0,6,4,4,103,0,Spring,58.4,58.4
2018-04-13 07:00:00,1299.98,57.2,21,0.0,19.1,275,0,882.8,4.0,1.0,7,4,4,103,0,Spring,57.2,57.2
2018-04-13 08:00:00,1174.91,58.4,22,0.0,18.6,271,0,883.8,127.0,80.0,8,4,4,103,0,Spring,58.4,58.4
2018-04-13 09:00:00,1224.48,59.9,17,0.0,25.2,277,0,884.2,360.0,276.0,9,4,4,103,0,Spring,59.9,59.9
2018-04-13 10:00:00,1240.23,61.4,11,0.0,28.8,286,0,884.8,596.0,491.0,10,4,4,103,0,Spring,61.4,61.4
2018-04-13 11:00:00,1238.56,62.6,7,0.0,32.3,290,0,885.2,800.0,679.0,11,4,4,103,0,Spring,62.6,62.6
2018-04-13 12:00:00,1214.6,63.0,7,0.0,32.7,292,0,885.5,953.0,822.0,12,4,4,103,0,Spring,63.0,63.0
2018-04-13 13:00:00,1254.93,62.9,5,0.0,32.4,291,0,885.6,1038.0,902.0,13,4,4,103,0,Spring,62.9,62.9
2018-04-13 14:00:00,1331.35,63.0,4,0.0,29.2,288,0,886.0,1048.0,912.0,14,4,4,103,0,Spring,63.0,63.0
2018-04-13 15:00:00,1219.55,64.4,4,0.0,27.7,286,0,886.0,984.0,852.0,15,4,4,103,0,Spring,64.4,64.4
2018-04-13 16:00:00,1356.5,63.8,6,0.0,27.8,288,0,885.9,847.0,724.0,16,4,4,103,0,Spring,63.8,63.8
2018-04-13 17:00:00,1357.67,63.4,6,0.0,26.9,281,0,885.8,647.0,538.0,17,4,4,103,0,Spring,63.4,63.4
2018-04-13 18:00:00,1250.39,63.0,5,0.0,20.2,283,0,886.4,417.0,328.0,18,4,4,103,0,Spring,63.0,63.0
2018-04-13 19:00:00,1302.47,61.4,5,0.0,16.3,293,3,886.9,177.0,118.0,19,4,4,103,0,Spring,61.4,61.4
2018-04-13 20:00:00,1344.42,58.4,6,0.0,11.2,282,9,887.3,15.0,6.0,20,4,4,103,0,Spring,58.4,58.4
2018-04-13 21:00:00,1197.34,56.6,7,0.0,12.2,324,20,888.5,0.0,0.0,21,4,4,103,0,Spring,56.6,56.6
2018-04-13 22:00:00,1274.92,54.8,10,0.0,15.0,333,0,889.2,0.0,0.0,22,4,4,103,0,Spring,54.8,54.8
2018-04-13 23:00:00,1353.01,52.2,12,0.0,9.1,324,0,889.2,0.0,0.0,23,4,4,103,0,Spring,52.2,52.2
2018-04-14 00:00:00,939.08,50.7,14,0.0,10.0,316,0,889.0,0.0,0.0,0,5,4,104,1,Spring,50.7,50.7
2018-04-14 01:00:00,910.0,49.5,14,0.0,10.5,312,0,888.8,0.0,0.0,1,5,4,104,1,Spring,49.5,45.3
2018-04-14 02:00:00,992.35,48.2,15,0.0,10.9,307,0,888.9,0.0,0.0,2,5,4,104,1,Spring,48.2,43.5
2018-04-14 03:00:00,1012.77,46.8,15,0.0,10.9,302,0,888.7,0.0,0.0,3,5,4,104,1,Spring,46.8,41.8
2018-04-14 04:00:00,966.22,45.3,16,0.0,10.5,297,0,888.8,0.0,0.0,4,5,4,104,1,Spring,45.3,40.0
2018-04-14 05:00:00,1048.53,43.9,17,0.0,10.7,296,0,888.9,0.0,0.0,5,5,4,104,1,Spring,43.9,38.2
2018-04-14 06:00:00,959.66,42.5,20,0.0,9.4,301,0,889.5,0.0,0.0,6,5,4,104,1,Spring,42.5,37.0
2018-04-14 07:00:00,1064.13,41.9,21,0.0,8.4,295,0,890.3,5.0,1.0,7,5,4,104,1,Spring,41.9,36.7
2018-04-14 08:00:00,997.34,46.4,18,0.0,6.9,289,0,892.2,132.0,84.0,8,5,4,104,1,Spring,46.4,42.9
2018-04-14 09:00:00,1116.92,51.8,15,0.0,7.3,310,0,893.5,365.0,280.0,9,5,4,104,1,Spring,51.8,51.8
2018-04-14 10:00:00,1130.97,55.4,14,0.0,5.8,2,0,893.8,598.0,493.0,10,5,4,104,1,Spring,55.4,55.4
2018-04-14 11:00:00,989.07,57.8,12,0.0,4.9,5,0,894.1,799.0,678.0,11,5,4,104,1,Spring,57.8,57.8
2018-04-14 12:00:00,1000.24,59.9,11,0.0,2.8,331,0,894.3,944.0,814.0,12,5,4,104,1,Spring,59.9,59.9
2018-04-14 13:00:00,1072.7,62.3,10,0.0,3.1,274,0,894.0,1023.0,888.0,13,5,4,104,1,Spring,62.3,62.3
2018-04-14 14:00:00,1083.61,65.3,7,0.0,8.0,288,0,893.8,1031.0,895.0,14,5,4,104,1,Spring,65.3,65.3
2018-04-14 15:00:00,1102.49,66.9,7,0.0,12.5,306,0,893.3,968.0,836.0,15,5,4,104,1,Spring,66.9,66.9
2018-04-14 16:00:00,1106.4,67.9,7,0.0,12.8,313,0,892.4,835.0,712.0,16,5,4,104,1,Spring,67.9,67.9
2018-04-14 17:00:00,998.94,68.2,7,0.0,13.6,324,0,892.0,645.0,535.0,17,5,4,104,1,Spring,68.2,68.2
2018-04-14 18:00:00,1104.24,68.6,7,0.0,11.1,317,0,891.7,416.0,326.0,18,5,4,104,1,Spring,68.6,68.6
2018-04-14 19:00:00,1066.89,67.1,8,0.0,8.4,314,0,891.6,178.0,119.0,19,5,4,104,1,Spring,67.1,67.1
2018-04-14 20:00:00,1077.75,64.7,9,0.0,5.5,258,0,891.5,15.0,6.0,20,5,4,104,1,Spring,64.7,64.7
2018-04-14 21:00:00,1102.74,61.8,9,0.0,8.3,232,0,891.9,0.0,0.0,21,5,4,104,1,Spring,61.8,61.8
2018-04-14 22:00:00,963.88,59.4,10,0.0,8.7,235,0,892.1,0.0,0.0,22,5,4,104,1,Spring,59.4,59.4
2018-04-14 23:00:00,1070.32,57.1,11,0.0,7.0,243,0,891.6,0.0,0.0,23,5,4,104,1,Spring,57.1,57.1
2018-04-15 00:00:00,963.87,53.6,12,0.0,5.5,238,0,890.6,0.0,0.0,0,6,4,105,1,Spring,53.6,53.6
2018-04-15 01:00:00,963.83,51.1,13,0.0,5.3,237,0,890.1,0.0,0.0,1,6,4,105,1,Spring,51.1,51.1
2018-04-15 02:00:00,1016.13,51.0,13,0.0,3.6,223,0,889.7,0.0,0.0,2,6,4,105,1,Spring,51.0,51.0
2018-04-15 03:00:00,994.12,53.6,12,0.0,1.1,281,0,890.4,0.0,0.0,3,6,4,105,1,Spring,53.6,53.6
2018-04-15 04:00:00,1005.39,52.6,12,0.0,0.9,315,0,890.4,0.0,0.0,4,6,4,105,1,Spring,52.6,52.6
2018-04-15 05:00:00,1024.82,51.3,13,0.0,2.8,342,0,890.4,0.0,0.0,5,6,4,105,1,Spring,51.3,51.3
2018-04-15 06:00:00,1011.46,44.0,18,0.0,4.6,284,0,889.3,0.0,0.0,6,6,4,105,1,Spring,44.0,41.5
2018-04-15 07:00:00,997.02,43.4,19,0.0,3.6,270,0,889.5,5.0,1.0,7,6,4,105,1,Spring,43.4,41.6
2018-04-15 08:00:00,972.7,47.9,16,0.0,1.4,9,0,891.5,136.0,86.0,8,6,4,105,1,Spring,47.9,47.9
2018-04-15 09:00:00,986.05,53.2,13,0.0,1.9,111,0,893.2,368.0,283.0,9,6,4,105,1,Spring,53.2,53.2
2018-04-15 10:00:00,1180.16,59.0,10,0.0,2.6,128,0,894.1,600.0,493.0,10,6,4,105,1,Spring,59.0,59.0
2018-04-15 11:00:00,1092.51,64.6,8,0.0,3.2,129,0,894.8,798.0,677.0,11,6,4,105,1,Spring,64.6,64.6
2018-04-15 12:00:00,959.02,69.1,7,0.0,3.5,145,0,894.6,942.0,811.0,12,6,4,105,1,Spring,69.1,69.1
2018-04-15 13:00:00,960.49,72.4,6,0.0,4.2,148,0,894.2,1021.0,885.0,13,6,4,105,1,Spring,72.4,72.4
2018-04-15 14:00:00,1131.62,75.0,5,0.0,5.3,144,0,893.7,1028.0,891.0,14,6,4,105,1,Spring,75.0,75.0
2018-04-15 15:00:00,1135.24,77.0,5,0.0,5.4,142,0,892.8,962.0,830.0,15,6,4,105,1,Spring,77.0,77.0
2018-04-15 16:00:00,1135.33,78.5,4,0.0,5.1,146,0,891.6,829.0,706.0,16,6,4,105,1,Spring,78.5,78.5
2018-04-15 17:00:00,1090.91,79.2,4,0.0,5.0,153,0,890.7,642.0,532.0,17,6,4,105,1,Spring,79.2,79.2
2018-04-15 18:00:00,1098.07,79.7,4,0.0,4.6,169,0,890.2,415.0,325.0,18,6,4,105,1,Spring,79.7,79.7
2018-04-15 19:00:00,1123.12,79.2,3,0.0,4.1,151,0,890.1,179.0,120.0,19,6,4,105,1,Spring,79.2,79.2
2018-04-15 20:00:00,1109.75,74.6,6,0.0,3.5,108,0,889.4,16.0,7.0,20,6,4,105,1,Spring,74.6,74.6
2018-04-15 21:00:00,914.37,71.1,6,0.0,4.7,95,0,889.3,0.0,0.0,21,6,4,105,1,Spring,71.1,71.1
2018-04-15 22:00:00,1016.68,67.3,8,0.0,4.2,108,0,889.4,0.0,0.0,22,6,4,105,1,Spring,67.3,67.3
2018-04-15 23:00:00,984.72,67.1,7,0.0,3.2,141,0,889.7,0.0,0.0,23,6,4,105,1,Spring,67.1,67.1
2018-04-16 00:00:00,1160.07,61.1,8,0.0,5.6,140,0,888.7,0.0,0.0,0,0,4,106,0,Spring,61.1,61.1
2018-04-16 01:00:00,1321.65,58.5,7,0.0,6.0,149,0,888.3,0.0,0.0,1,0,4,106,0,Spring,58.5,58.5
2018-04-16 02:00:00,1171.13,56.4,7,0.0,4.5,123,0,887.6,0.0,0.0,2,0,4,106,0,Spring,56.4,56.4
2018-04-16 03:00:00,1131.97,54.1,8,0.0,5.0,126,0,887.0,0.0,0.0,3,0,4,106,0,Spring,54.1,54.1
2018-04-16 04:00:00,1203.0,51.3,9,0.0,5.6,124,0,886.3,0.0,0.0,4,0,4,106,0,Spring,51.3,51.3
2018-04-16 05:00:00,1177.75,54.3,8,0.0,4.0,142,0,887.6,0.0,0.0,5,0,4,106,0,Spring,54.3,54.3
2018-04-16 06:00:00,1235.42,57.4,7,0.0,3.3,152,33,888.6,0.0,0.0,6,0,4,106,0,Spring,57.4,57.4
2018-04-16 07:00:00,1246.71,55.9,8,0.0,3.1,159,58,889.0,6.0,2.0,7,0,4,106,0,Spring,55.9,55.9
2018-04-16 08:00:00,1334.42,54.9,9,0.0,3.1,184,73,889.4,136.0,82.0,8,0,4,106,0,Spring,54.9,54.9
2018-04-16 09:00:00,1141.58,61.1,7,0.0,2.2,174,33,891.2,366.0,272.0,9,0,4,106,0,Spring,61.1,61.1
2018-04-16 10:00:00,1238.65,68.3,6,0.0,3.4,188,71,892.3,596.0,481.0,10,0,4,106,0,Spring,68.3,68.3
2018-04-16 11:00:00,1153.95,75.9,6,0.0,6.7,200,80,892.9,782.0,629.0,11,0,4,106,0,Spring,75.9,75.9
2018-04-16 12:00:00,1243.61,81.2,8,0.0,10.0,230,57,892.8,929.0,775.0,12,0,4,106,0,Spring,79.0,81.2
2018-04-16 13:00:00,1154.42,83.3,7,0.0,12.0,228,26,892.4,1011.0,873.0,13,0,4,106,0,Spring,80.6,83.3
2018-04-16 14:00:00,1272.87,85.3,7,0.0,11.7,227,51,891.9,1014.0,866.0,14,0,4,106,0,Spring,82.2,85.3
2018-04-16 15:00:00,1280.82,86.4,6,0.0,12.4,232,34,890.8,938.0,758.0,15,0,4,106,0,Spring,83.1,86.4
2018-04-16 16:00:00,1363.43,87.0,7,0.0,12.7,234,80,890.0,820.0,693.0,16,0,4,106,0,Spring,83.6,87.0
2018-04-16 17:00:00,1359.7,86.9,6,0.0,12.0,239,100,889.2,610.0,463.0,17,0,4,106,0,Spring,83.5,86.9
2018-04-16 18:00:00,1219.03,86.4,6,0.0,14.0,254,97,888.8,311.0,120.0,18,0,4,106,0,Spring,83.1,86.4
2018-04-16 19:00:00,1303.57,84.1,6,0.0,12.6,265,94,888.3,120.0,30.0,19,0,4,106,0,Spring,81.3,84.1
2018-04-16 20:00:00,1253.88,81.2,6,0.0,11.2,273,52,888.5,13.0,1.0,20,0,4,106,0,Spring,78.9,81.2
2018-04-16 21:00:00,1133.86,77.5,7,0.0,9.0,266,11,888.7,0.0,0.0,21,0,4,106,0,Spring,77.5,77.5
2018-04-16 22:00:00,1196.87,74.6,8,0.0,9.4,258,99,888.8,0.0,0.0,22,0,4,106,0,Spring,74.6,74.6
2018-04-16 23:00:00,1191.34,74.3,7,0.0,13.6,261,38,889.1,0.0,0.0,23,0,4,106,0,Spring,74.3,74.3
2018-04-17 00:00:00,1289.54,72.2,6,0.0,13.4,260,90,889.2,0.0,0.0,0,1,4,107,0,Spring,72.2,72.2
2018-04-17 01:00:00,1174.9,70.0,6,0.0,12.4,256,95,888.9,0.0,0.0,1,1,4,107,0,Spring,70.0,70.0
2018-04-17 02:00:00,1070.79,67.5,7,0.0,10.7,260,68,888.0,0.0,0.0,2,1,4,107,0,Spring,67.5,67.5
2018-04-17 03:00:00,1117.53,64.8,8,0.0,10.1,257,15,887.2,0.0,0.0,3,1,4,107,0,Spring,64.8,64.8
2018-04-17 04:00:00,1208.73,63.6,11,0.0,10.7,260,100,886.7,0.0,0.0,4,1,4,107,0,Spring,63.6,63.6
2018-04-17 05:00:00,1270.09,62.5,11,0.0,9.2,267,100,886.8,0.0,0.0,5,1,4,107,0,Spring,62.5,62.5
2018-04-17 06:00:00,1114.05,63.2,11,0.0,9.6,266,100,887.0,0.0,0.0,6,1,4,107,0,Spring,63.2,63.2
2018-04-17 07:00:00,1096.26,61.8,12,0.0,8.5,267,92,887.1,6.0,1.0,7,1,4,107,0,Spring,61.8,61.8
2018-04-17 08:00:00,1323.19,65.0,12,0.0,6.2,257,97,888.6,117.0,39.0,8,1,4,107,0,Spring,65.0,65.0
2018-04-17 09:00:00,1233.57,69.5,12,0.0,9.7,251,94,889.5,312.0,155.0,9,1,4,107,0,Spring,69.5,69.5
2018-04-17 10:00:00,1157.47,72.3,11,0.0,18.7,253,92,889.7,494.0,265.0,10,1,4,107,0,Spring,72.3,72.3
2018-04-17 11:00:00,1242.35,75.5,8,0.0,20.9,257,81,889.9,746.0,524.0,11,1,4,107,0,Spring,75.5,75.5
2018-04-17 12:00:00,1050.54,78.2,8,0.0,21.6,256,85,889.8,876.0,613.0,12,1,4,107,0,Spring,78.2,78.2
2018-04-17 13:00:00,1210.2,81.0,6,0.0,23.2,257,87,889.2,899.0,557.0,13,1,4,107,0,Spring,78.8,81.0
2018-04-17 14:00:00,1321.31,82.8,6,0.0,24.5,254,42,888.7,921.0,649.0,14,1,4,107,0,Spring,80.2,82.8
2018-04-17 15:00:00,1360.08,84.3,6,0.0,23.6,247,0,887.9,934.0,771.0,15,1,4,107,0,Spring,81.4,84.3
2018-04-17 16:00:00,1234.1,85.3,5,0.0,23.3,256,0,886.8,813.0,689.0,16,1,4,107,0,Spring,82.3,85.3
2018-04-17 17:00:00,1305.57,85.0,6,0.0,22.1,259,0,886.4,632.0,523.0,17,1,4,107,0,Spring,82.0,85.0
2018-04-17 18:00:00,1239.85,84.3,6,0.0,19.5,261,0,886.8,411.0,321.0,18,1,4,107,0,Spring,81.4,84.3
2018-04-17 19:00:00,1316.6,81.8,6,0.0,17.7,265,0,886.8,180.0,121.0,19,1,4,107,0,Spring,79.4,81.8
2018-04-17 20:00:00,1241.8,78.3,7,0.0,15.0,270,0,886.5,17.0,7.0,20,1,4,107,0,Spring,78.3,78.3
2018-04-17 21:00:00,1185.31,76.3,7,0.0,16.6,267,0,886.9,0.0,0.0,21,1,4,107,0,Spring,76.3,76.3
2018-04-17 22:00:00,1149.75,73.6,8,0.0,12.1,281,0,887.7,0.0,0.0,22,1,4,107,0,Spring,73.6,73.6
2018-04-17 23:00:00,1249.39,70.5,6,0.0,11.6,289,0,888.2,0.0,0.0,23,1,4,107,0,Spring,70.5,70.5
2018-04-18 00:00:00,1199.36,66.2,9,0.0,8.6,298,0,888.0,0.0,0.0,0,2,4,108,0,Spring,66.2,66.2
2018-04-18 01:00:00,1136.51,64.1,16,0.0,9.8,294,0,888.2,0.0,0.0,1,2,4,108,0,Spring,64.1,64.1
2018-04-18 02:00:00,1152.2,61.7,19,0.0,9.4,288,0,888.0,0.0,0.0,2,2,4,108,0,Spring,61.7,61.7
2018-04-18 03:00:00,1066.71,58.9,21,0.0,8.8,289,0,887.6,0.0,0.0,3,2,4,108,0,Spring,58.9,58.9
2018-04-18 04:00:00,1132.77,57.3,23,0.0,9.0,297,0,887.8,0.0,0.0,4,2,4,108,0,Spring,57.3,57.3
2018-04-18 05:00:00,1147.11,55.4,24,0.0,8.3,297,0,887.9,0.0,0.0,5,2,4,108,0,Spring,55.4,55.4
2018-04-18 06:00:00,1368.56,52.0,27,0.0,6.7,307,19,887.9,0.0,0.0,6,2,4,108,0,Spring,52.0,52.0
2018-04-18 07:00:00,1142.73,53.1,24,0.0,7.9,15,51,890.2,7.0,2.0,7,2,4,108,0,Spring,53.1,53.1
2018-04-18 08:00:00,1298.58,55.8,13,0.0,7.9,20,65,891.7,141.0,86.0,8,2,4,108,0,Spring,55.8,55.8
2018-04-18 09:00:00,1270.31,60.0,11,0.0,10.3,24,60,893.2,358.0,250.0,9,2,4,108,0,Spring,60.0,60.0
2018-04-18 10:00:00,1226.98,65.1,10,0.0,11.1,30,79,894.0,592.0,471.0,10,2,4,108,0,Spring,65.1,65.1
2018-04-18 11:00:00,1316.4,69.9,10,0.0,6.7,76,60,894.5,780.0,622.0,11,2,4,108,0,Spring,69.9,69.9
2018-04-18 12:00:00,1232.51,73.0,10,0.0,4.6,104,49,894.4,933.0,793.0,12,2,4,108,0,Spring,73.0,73.0
2018-04-18 13:00:00,1233.54,75.3,9,0.0,3.0,117,31,894.2,1012.0,873.0,13,2,4,108,0,Spring,75.3,75.3
2018-04-18 14:00:00,1296.55,77.2,9,0.0,3.7,142,49,893.6,1019.0,880.0,14,2,4,108,0,Spring,77.2,77.2
2018-04-18 15:00:00,1379.53,78.7,8,0.0,5.4,171,0,893.1,955.0,820.0,15,2,4,108,0,Spring,78.7,78.7
2018-04-18 16:00:00,1371.27,79.6,8,0.0,6.5,182,0,892.5,824.0,700.0,16,2,4,108,0,Spring,79.6,79.6
2018-04-18 17:00:00,1259.33,79.8,8,0.0,5.6,178,0,891.7,639.0,529.0,17,2,4,108,0,Spring,79.8,79.8
2018-04-18 18:00:00,1214.25,80.6,7,0.0,4.3,168,0,891.8,416.0,325.0,18,2,4,108,0,Spring,78.5,80.6
2018-04-18 19:00:00,1286.81,79.7,8,0.0,5.8,113,0,891.3,181.0,121.0,19,2,4,108,0,Spring,79.7,79.7
2018-04-18 20:00:00,1248.0,77.2,9,0.0,9.0,89,0,890.9,18.0,7.0,20,2,4,108,0,Spring,77.2,77.2
2018-04-18 21:00:00,1206.16,71.4,9,0.0,19.0,102,48,891.1,0.0,0.0,21,2,4,108,0,Spring,71.4,71.4
2018-04-18 22:00:00,1284.87,70.0,9,0.0,14.1,108,82,891.3,0.0,0.0,22,2,4,108,0,Spring,70.0,70.0
2018-04-18 23:00:00,1182.33,67.6,10,0.0,13.1,113,95,891.5,0.0,0.0,23,2,4,108,0,Spring,67.6,67.6
2018-04-19 00:00:00,1147.54,65.9,11,0.0,12.2,114,99,891.2,0.0,0.0,0,3,4,109,0,Spring,65.9,65.9
2018-04-19 01:00:00,1153.34,64.8,11,0.0,12.2,116,98,891.4,0.0,0.0,1,3,4,109,0,Spring,64.8,64.8
2018-04-19 02:00:00,1198.78,63.5,11,0.0,11.2,113,91,891.3,0.0,0.0,2,3,4,109,0,Spring,63.5,63.5
2018-04-19 03:00:00,1020.8,61.9,12,0.0,10.6,115,96,890.9,0.0,0.0,3,3,4,109,0,Spring,61.9,61.9
2018-04-19 04:00:00,1115.11,60.6,13,0.0,10.5,114,99,891.2,0.0,0.0,4,3,4,109,0,Spring,60.6,60.6
2018-04-19 05:00:00,1162.15,59.4,15,0.0,11.8,109,93,891.2,0.0,0.0,5,3,4,109,0,Spring,59.4,59.4
2018-04-19 06:00:00,1282.6,56.7,18,0.0,11.6,105,47,891.4,0.0,0.0,6,3,4,109,0,Spring,56.7,56.7
2018-04-19 07:00:00,1180.24,55.8,20,0.0,11.3,98,0,891.8,8.0,3.0,7,3,4,109,0,Spring,55.8,55.8
2018-04-19 08:00:00,1096.47,59.4,19,0.0,12.0,100,0,893.0,144.0,91.0,8,3,4,109,0,Spring,59.4,59.4
2018-04-19 09:00:00,1247.49,63.4,17,0.0,17.3,107,0,893.5,369.0,282.0,9,3,4,109,0,Spring,63.4,63.4
2018-04-19 10:00:00,1171.56,67.6,17,0.0,19.6,117,0,893.7,592.0,484.0,10,3,4,109,0,Spring,67.6,67.6
2018-04-19 11:00:00,1138.03,72.3,18,0.0,20.6,124,0,893.7,782.0,658.0,11,3,4,109,0,Spring,72.3,72.3
2018-04-19 12:00:00,1172.23,75.4,20,0.0,20.6,131,0,893.5,917.0,784.0,12,3,4,109,0,Spring,75.4,75.4
2018-04-19 13:00:00,1198.84,78.5,20,0.0,20.1,129,0,893.0,989.0,850.0,13,3,4,109,0,Spring,78.5,78.5
2018-04-19 14:00:00,1260.69,81.8,21,0.0,19.1,128,32,892.1,990.0,849.0,14,3,4,109,0,Spring,79.8,81.8
2018-04-19 15:00:00,1156.64,83.6,21,0.0,18.3,130,32,891.0,898.0,739.0,15,3,4,109,0,Spring,81.0,83.6
2018-04-19 16:00:00,1358.31,82.3,19,0.008,18.3,155,65,890.0,750.0,576.0,16,3,4,109,0,Spring,80.0,82.3
2018-04-19 17:00:00,1382.87,82.3,19,0.0,19.5,137,13,888.7,349.0,168.0,17,3,4,109,0,Spring,80.0,82.3
2018-04-19 18:00:00,1342.35,80.8,25,0.0,21.4,110,0,888.0,367.0,272.0,18,3,4,109,0,Spring,79.4,80.8
2018-04-19 19:00:00,1226.05,79.2,27,0.0,18.5,113,41,887.4,124.0,52.0,19,3,4,109,0,Spring,79.2,79.2
2018-04-19 20:00:00,1286.9,77.3,24,0.0,16.0,120,33,887.2,15.0,4.0,20,3,4,109,0,Spring,77.3,77.3
2018-04-19 21:00:00,1209.61,74.8,28,0.0,17.8,126,71,887.2,0.0,0.0,21,3,4,109,0,Spring,74.8,74.8
2018-04-19 22:00:00,1246.23,74.3,29,0.008,14.3,132,100,887.4,0.0,0.0,22,3,4,109,0,Spring,74.3,74.3
2018-04-19 23:00:00,1250.43,71.1,33,0.039,8.9,118,62,887.7,0.0,0.0,23,3,4,109,0,Spring,71.1,71.1
